28450.00,99999.00,201708270900.00,329.00,10.00,16.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,48.00,39.00,1013.40,nan,989.00,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708270920.00,340.00,9.00,nan,23.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708270950.00,360.00,10.00,nan,26.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271000.00,349.00,5.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,38.00,1013.70,nan,989.30,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708271020.00,340.00,9.00,nan,33.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,37.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271050.00,330.00,7.00,nan,32.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271100.00,329.00,7.00,12.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,39.00,1013.90,nan,989.60,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708271120.00,360.00,8.00,nan,29.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271150.00,350.00,7.00,nan,33.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271200.00,360.00,7.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,38.00,1014.10,nan,989.80,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271220.00,10.00,10.00,nan,39.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271250.00,340.00,9.00,nan,38.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271300.00,343.00,6.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,38.00,1014.10,nan,989.80,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708271320.00,340.00,8.00,nan,38.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,37.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271350.00,360.00,8.00,nan,33.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271420.00,340.00,9.00,nan,34.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271450.00,350.00,9.00,nan,34.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271500.00,331.00,7.00,12.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,49.00,37.00,1014.70,nan,990.30,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708271520.00,360.00,8.00,nan,33.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271550.00,360.00,7.00,nan,32.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271600.00,348.00,4.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,37.00,1014.90,nan,990.50,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708271620.00,360.00,6.00,nan,32.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,39.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271650.00,330.00,3.00,nan,40.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,39.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271700.00,325.00,2.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,37.00,1015.00,nan,990.60,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708271720.00,340.00,2.00,nan,41.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271750.00,320.00,2.00,nan,40.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,39.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271800.00,297.00,2.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,47.00,38.00,1015.10,nan,990.70,50.00,45.00,nan,nan,nan,nan,0.00
28450.00,99999.00,201708271820.00,320.00,3.00,nan,39.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,39.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271850.00,320.00,3.00,nan,39.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271900.00,312.00,3.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,46.00,37.00,1015.30,nan,990.80,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708271920.00,320.00,3.00,nan,40.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708271950.00,310.00,3.00,nan,40.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708272000.00,318.00,4.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,46.00,36.00,1015.40,nan,990.90,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708272020.00,nan,0.00,nan,40.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,37.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708272050.00,990.00,2.00,nan,40.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,39.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708272100.00,347.00,3.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,46.00,38.00,1015.70,nan,991.20,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708272120.00,350.00,5.00,nan,39.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,39.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708272150.00,350.00,2.00,nan,40.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,39.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708272200.00,332.00,4.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,46.00,38.00,1015.90,nan,991.40,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708272220.00,340.00,3.00,nan,40.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,39.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708272250.00,nan,0.00,nan,41.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,39.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708272300.00,318.00,4.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,44.00,38.00,1016.00,nan,991.30,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708272320.00,990.00,2.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708272350.00,30.00,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280000.00,2.00,2.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,42.00,35.00,1016.20,nan,991.40,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280020.00,50.00,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280050.00,30.00,1.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280100.00,360.00,0.00,nan,nan,nan,nan,nan,nan,27.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,41.00,35.00,1016.20,nan,991.40,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280120.00,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280150.00,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.00,36.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280200.00,360.00,0.00,nan,nan,nan,nan,nan,nan,28.40,nan,nan,nan,nan,0.00,nan,nan,nan,nan,40.00,33.00,1016.10,nan,991.30,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280220.00,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280250.00,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280300.00,360.00,0.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,40.00,33.00,1016.20,nan,991.40,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280320.00,nan,0.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280350.00,110.00,2.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280400.00,360.00,0.00,nan,nan,nan,nan,nan,nan,29.70,nan,nan,nan,nan,0.00,nan,nan,nan,nan,41.00,34.00,1016.20,nan,991.40,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280420.00,990.00,1.00,nan,722.00,nan,nan,nan,nan,6.20,40.00,nan,nan,nan,nan,nan,nan,nan,nan,43.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280450.00,nan,0.00,nan,722.00,nan,nan,nan,nan,6.20,40.00,nan,nan,nan,nan,nan,nan,nan,nan,45.00,36.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280500.00,91.00,2.00,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,45.00,36.00,1015.90,nan,991.40,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280520.00,110.00,1.00,nan,722.00,nan,nan,nan,nan,6.20,40.00,nan,nan,nan,nan,nan,nan,nan,nan,45.00,37.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280550.00,150.00,1.00,nan,nan,nan,nan,nan,nan,6.20,40.00,nan,nan,nan,nan,nan,nan,nan,nan,46.00,36.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280600.00,150.00,3.00,nan,722.00,nan,nan,nan,nan,43.80,40.00,nan,nan,nan,nan,nan,nan,nan,0.00,47.00,35.00,1015.70,nan,991.20,47.00,40.00,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280620.00,160.00,3.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.00,36.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280650.00,180.00,5.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,34.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280700.00,177.00,4.00,nan,nan,nan,nan,nan,nan,29.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,35.00,1015.70,nan,991.30,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280720.00,990.00,3.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,36.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280750.00,990.00,5.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,37.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280800.00,188.00,5.00,nan,nan,nan,nan,nan,nan,25.60,nan,nan,nan,nan,0.00,nan,nan,nan,nan,50.00,35.00,1015.70,nan,991.30,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280820.00,990.00,5.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,36.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280850.00,990.00,6.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,36.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280900.00,195.00,4.00,nan,722.00,nan,nan,nan,nan,43.80,2.00,nan,nan,nan,nan,nan,nan,nan,0.00,51.00,35.00,1015.40,nan,991.10,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708280920.00,990.00,8.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.00,36.00,nan,29.97,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708280950.00,990.00,7.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281000.00,188.00,7.00,12.00,nan,nan,nan,nan,nan,27.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,52.00,36.00,1015.00,nan,990.80,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281020.00,990.00,9.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281050.00,990.00,7.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281100.00,188.00,nan,nan,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,53.00,37.00,1014.50,nan,990.30,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281120.00,990.00,8.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281150.00,990.00,9.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.00,37.00,nan,29.94,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281200.00,173.00,10.00,14.00,722.00,nan,nan,nan,nan,50.00,2.00,nan,nan,nan,nan,nan,nan,nan,0.00,55.00,38.00,1014.10,nan,990.10,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281220.00,990.00,9.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.00,41.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281250.00,990.00,8.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.00,41.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281300.00,209.00,9.00,15.00,nan,nan,nan,nan,nan,24.50,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,38.00,1013.70,nan,989.60,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281320.00,990.00,11.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281350.00,990.00,10.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281400.00,195.00,9.00,13.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,55.00,39.00,1013.40,nan,989.40,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281420.00,990.00,11.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.00,39.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281450.00,200.00,13.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.00,41.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281500.00,209.00,10.00,15.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,54.00,40.00,1013.10,nan,989.10,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281520.00,210.00,11.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.00,41.00,nan,29.91,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281550.00,990.00,10.00,nan,34.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.00,43.00,nan,29.88,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281600.00,181.00,11.00,15.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,52.00,42.00,1013.00,nan,988.80,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281620.00,180.00,8.00,nan,35.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.00,43.00,nan,29.88,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281650.00,170.00,7.00,nan,36.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.00,43.00,nan,29.88,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281700.00,172.00,8.00,13.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,51.00,43.00,1012.80,nan,988.60,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281720.00,170.00,7.00,nan,40.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,43.00,nan,29.88,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281750.00,160.00,8.00,nan,38.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,45.00,nan,29.88,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281800.00,161.00,8.00,12.00,nan,nan,nan,nan,nan,20.80,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,49.00,44.00,1012.60,nan,988.30,56.00,47.00,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281820.00,170.00,8.00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,45.00,nan,29.88,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281850.00,150.00,7.00,nan,240.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,45.00,nan,29.85,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281900.00,152.00,8.00,12.00,nan,nan,nan,nan,nan,30.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,44.00,1012.20,nan,987.90,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708281920.00,160.00,9.00,nan,nan,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,45.00,nan,29.85,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708281950.00,160.00,8.00,nan,20.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,46.00,nan,29.85,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708282000.00,163.00,8.00,12.00,nan,nan,nan,nan,nan,26.80,nan,nan,nan,nan,0.00,nan,nan,nan,nan,48.00,46.00,1011.80,nan,987.50,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708282020.00,160.00,8.00,nan,19.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,46.00,nan,29.85,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708282050.00,180.00,11.00,nan,15.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,46.00,nan,29.85,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708282100.00,182.00,14.00,23.00,nan,nan,nan,nan,nan,11.10,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,50.00,46.00,1011.40,nan,987.20,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708282120.00,190.00,14.00,nan,15.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,46.00,nan,29.85,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708282150.00,990.00,13.00,nan,11.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,46.00,nan,29.83,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708282200.00,177.00,14.00,21.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,46.00,1011.30,nan,987.00,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708282220.00,180.00,14.00,nan,9.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.00,46.00,nan,29.83,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708282250.00,170.00,10.00,nan,8.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,46.00,nan,29.83,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708282300.00,158.00,11.00,14.00,nan,nan,nan,nan,nan,27.90,nan,nan,nan,nan,0.00,nan,nan,nan,nan,49.00,46.00,1010.70,nan,986.40,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708282320.00,170.00,11.00,nan,14.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,46.00,nan,29.83,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708282350.00,160.00,10.00,nan,20.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,45.00,nan,29.80,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708290000.00,166.00,12.00,17.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,0.00,48.00,45.00,1010.30,nan,986.00,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708290020.00,160.00,10.00,nan,22.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,45.00,nan,29.80,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708290050.00,150.00,11.00,nan,25.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,45.00,nan,29.80,nan,nan,nan,nan,nan,nan,nan,nan
28450.00,99999.00,201708290100.00,158.00,12.00,17.00,nan,nan,nan,nan,nan,31.20,nan,nan,nan,nan,0.00,nan,nan,nan,nan,47.00,44.00,1010.00,nan,985.70,nan,nan,nan,nan,nan,nan,0.00
28450.00,99999.00,201708290120.00,150.00,9.00,nan,145.00,nan,nan,nan,nan,6.20,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.00,45.00,nan,29.80,nan,nan,nan,nan,nan,nan,nan,nan
